DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
96.692,0.0,0.0,400.083,7.019,22.700555555555553,M7,L-Malate
96.692,0.0,0.0,400.083,7.019,22.70888888888889,M7,L-Malate
96.692,0.0,0.0,400.083,7.019,22.71722222222222,M7,L-Malate
96.614,0.0,0.0,400.083,7.019,22.725555555555555,M7,L-Malate
96.614,0.0,0.0,400.083,7.019,22.733888888888888,M7,L-Malate
96.614,0.0,0.0,400.083,7.019,22.742222222222225,M7,L-Malate
96.614,0.0,0.0,399.417,7.019,22.750555555555554,M7,L-Malate
96.614,0.0,0.0,399.417,7.019,22.75888888888889,M7,L-Malate
96.614,0.0,0.0,399.417,7.019,22.76722222222222,M7,L-Malate
96.614,0.0,0.0,399.417,7.018,22.775555555555556,M7,L-Malate
96.614,0.0,0.0,400.446,7.018,22.78388888888889,M7,L-Malate
96.614,0.0,0.0,401.03,7.018,22.792222222222225,M7,L-Malate
96.625,0.0,0.0,401.03,7.018,22.800555555555555,M7,L-Malate
96.625,0.0,0.0,401.03,7.018,22.80888888888889,M7,L-Malate
96.625,0.0,0.0,400.547,7.018,22.81722222222222,M7,L-Malate
96.625,0.0,0.0,401.987,7.018,22.825555555555557,M7,L-Malate
96.625,0.0,0.0,401.558,7.018,22.833888888888886,M7,L-Malate
96.625,0.0,0.0,400.378,7.018,22.842222222222222,M7,L-Malate
96.625,0.0,0.0,399.857,7.019,22.850555555555555,M7,L-Malate
96.625,0.0,0.0,400.97,7.019,22.85888888888889,M7,L-Malate
96.625,0.0,0.0,399.274,7.019,22.86722222222222,M7,L-Malate
96.749,0.0,0.0,398.427,7.019,22.875555555555557,M7,L-Malate
96.749,0.0,0.0,400.275,7.019,22.883888888888887,M7,L-Malate
96.749,0.0,0.0,399.058,7.019,22.892222222222223,M7,L-Malate
96.749,0.0,0.0,400.335,7.019,22.900555555555552,M7,L-Malate
96.749,0.0,0.0,400.335,7.019,22.90888888888889,M7,L-Malate
96.749,0.0,0.0,400.146,7.019,22.91722222222222,M7,L-Malate
96.749,0.0,0.0,398.429,7.02,22.925555555555558,M7,L-Malate
96.749,0.0,0.0,398.429,7.02,22.933888888888887,M7,L-Malate
96.749,0.0,0.0,398.429,7.02,22.942222222222224,M7,L-Malate
96.598,0.0,0.0,399.469,7.02,22.950555555555553,M7,L-Malate
96.598,0.0,0.0,400.477,7.02,22.95888888888889,M7,L-Malate
96.598,0.0,0.0,399.295,7.02,22.96722222222222,M7,L-Malate
96.598,0.0,0.0,399.896,7.02,22.975555555555555,M7,L-Malate
96.598,0.0,0.0,401.243,7.02,22.983888888888888,M7,L-Malate
96.598,0.0,0.0,398.739,7.02,22.992222222222225,M7,L-Malate
96.598,0.0,0.0,400.122,7.019,23.000555555555554,M7,L-Malate
96.598,0.0,0.0,400.122,7.019,23.00888888888889,M7,L-Malate
96.598,0.0,0.0,400.122,7.019,23.01722222222222,M7,L-Malate
96.656,0.0,0.0,400.122,7.019,23.025555555555556,M7,L-Malate
96.656,0.0,0.0,400.122,7.019,23.03388888888889,M7,L-Malate
96.656,0.0,0.0,400.497,7.019,23.042222222222225,M7,L-Malate
96.656,0.0,0.0,401.59,7.019,23.050555555555555,M7,L-Malate
96.656,0.0,0.0,399.094,7.019,23.05888888888889,M7,L-Malate
96.656,0.0,0.0,399.685,7.019,23.06722222222222,M7,L-Malate
96.656,0.0,0.0,401.391,7.019,23.075555555555557,M7,L-Malate
96.656,0.0,0.0,399.335,7.019,23.083888888888886,M7,L-Malate
96.656,0.0,0.0,400.007,7.019,23.092222222222222,M7,L-Malate
96.572,0.0,0.0,401.564,7.019,23.100555555555555,M7,L-Malate
96.572,0.0,0.0,401.564,7.019,23.10888888888889,M7,L-Malate
96.572,0.0,0.0,401.564,7.019,23.11722222222222,M7,L-Malate
96.572,0.0,0.0,400.726,7.019,23.125555555555557,M7,L-Malate
96.572,0.0,0.0,399.749,7.019,23.133888888888887,M7,L-Malate
96.572,0.0,0.0,401.391,7.019,23.142222222222223,M7,L-Malate
96.572,0.0,0.0,401.391,7.02,23.150555555555552,M7,L-Malate
96.572,0.0,0.0,401.391,7.02,23.15888888888889,M7,L-Malate
96.572,0.0,0.0,399.947,7.02,23.16722222222222,M7,L-Malate
96.609,0.0,0.0,399.436,7.02,23.175555555555558,M7,L-Malate
96.609,0.0,0.0,400.235,7.02,23.183888888888887,M7,L-Malate
96.609,0.0,0.0,398.974,7.02,23.192222222222224,M7,L-Malate
96.609,0.0,0.0,399.337,7.02,23.200555555555553,M7,L-Malate
96.609,0.0,0.0,400.927,7.02,23.20888888888889,M7,L-Malate
96.609,0.0,0.0,399.291,7.02,23.21722222222222,M7,L-Malate
96.609,0.0,0.0,400.343,7.02,23.225555555555555,M7,L-Malate
96.609,0.0,0.0,400.343,7.02,23.233888888888888,M7,L-Malate
96.609,0.0,0.0,400.343,7.02,23.242222222222225,M7,L-Malate
96.56,0.0,0.0,400.343,7.02,23.250555555555554,M7,L-Malate
96.56,0.0,0.0,400.343,7.02,23.25888888888889,M7,L-Malate
96.56,0.0,0.0,400.343,7.02,23.26722222222222,M7,L-Malate
96.56,0.0,0.0,400.343,7.02,23.275555555555556,M7,L-Malate
96.56,0.0,0.0,400.343,7.02,23.28388888888889,M7,L-Malate
96.56,0.0,0.0,400.343,7.02,23.292222222222225,M7,L-Malate
96.56,0.0,0.0,400.914,7.018,23.300555555555555,M7,L-Malate
96.56,0.0,0.0,400.925,7.018,23.30888888888889,M7,L-Malate
96.56,0.0,0.0,399.722,7.018,23.31722222222222,M7,L-Malate
96.647,0.0,0.0,398.917,7.018,23.325555555555557,M7,L-Malate
96.647,0.0,0.0,400.573,7.018,23.333888888888886,M7,L-Malate
96.647,0.0,0.0,400.573,7.018,23.342222222222222,M7,L-Malate
96.647,0.0,0.0,400.452,7.018,23.350555555555555,M7,L-Malate
96.647,0.0,0.0,401.511,7.018,23.35888888888889,M7,L-Malate
96.647,0.0,0.0,398.956,7.018,23.36722222222222,M7,L-Malate
96.647,0.0,0.0,402.04,7.019,23.375555555555557,M7,L-Malate
96.647,0.0,0.0,398.634,7.019,23.383888888888887,M7,L-Malate
96.647,0.0,0.0,398.634,7.019,23.392222222222223,M7,L-Malate
96.52,0.0,0.0,399.813,7.019,23.400555555555552,M7,L-Malate
96.52,0.0,0.0,400.701,7.019,23.40888888888889,M7,L-Malate
96.52,0.0,0.0,400.701,7.019,23.41722222222222,M7,L-Malate
96.52,0.0,0.0,400.701,7.019,23.425555555555558,M7,L-Malate
96.52,0.0,0.0,400.701,7.019,23.433888888888887,M7,L-Malate
96.52,0.0,0.0,400.701,7.019,23.442222222222224,M7,L-Malate
96.52,0.0,0.0,400.701,7.018,23.450555555555553,M7,L-Malate
96.52,0.0,0.0,399.959,7.018,23.45888888888889,M7,L-Malate
96.52,0.0,0.0,401.671,7.018,23.46722222222222,M7,L-Malate
96.522,0.0,0.0,401.671,7.018,23.475555555555555,M7,L-Malate
96.522,0.0,0.0,401.671,7.018,23.483888888888888,M7,L-Malate
96.522,0.0,0.0,401.671,7.018,23.492222222222225,M7,L-Malate
96.522,0.0,0.0,400.015,7.018,23.500555555555554,M7,L-Malate
96.522,0.0,0.0,399.289,7.018,23.50888888888889,M7,L-Malate
96.522,0.0,0.0,401.288,7.018,23.51722222222222,M7,L-Malate
96.522,0.0,0.0,401.263,7.018,23.525555555555556,M7,L-Malate
96.522,0.0,0.0,399.36,7.018,23.53388888888889,M7,L-Malate
96.522,0.0,0.0,400.789,7.018,23.542222222222225,M7,L-Malate
96.503,0.0,0.0,399.288,7.018,23.550555555555555,M7,L-Malate
96.503,0.0,0.0,399.288,7.018,23.55888888888889,M7,L-Malate
96.503,0.0,0.0,399.288,7.018,23.56722222222222,M7,L-Malate
96.503,0.0,0.0,399.901,7.018,23.575555555555557,M7,L-Malate
96.503,0.0,0.0,401.775,7.018,23.583888888888886,M7,L-Malate
96.503,0.0,0.0,401.775,7.018,23.592222222222222,M7,L-Malate
96.503,0.0,0.0,400.669,7.018,23.600555555555555,M7,L-Malate
96.503,0.0,0.0,399.818,7.018,23.60888888888889,M7,L-Malate
96.503,0.0,0.0,400.149,7.018,23.61722222222222,M7,L-Malate
96.55,0.0,0.0,398.958,7.018,23.625555555555557,M7,L-Malate
96.55,0.0,0.0,398.958,7.018,23.633888888888887,M7,L-Malate
96.55,0.0,0.0,398.958,7.018,23.642222222222223,M7,L-Malate
96.55,0.0,0.0,398.958,7.018,23.650555555555552,M7,L-Malate
96.55,0.0,0.0,398.958,7.018,23.65888888888889,M7,L-Malate
96.55,0.0,0.0,398.958,7.018,23.66722222222222,M7,L-Malate
96.55,0.0,0.0,398.958,7.019,23.675555555555558,M7,L-Malate
96.55,0.0,0.0,398.958,7.019,23.683888888888887,M7,L-Malate
96.55,0.0,0.0,398.958,7.019,23.692222222222224,M7,L-Malate
96.52,0.0,0.0,400.65,7.019,23.700555555555553,M7,L-Malate
96.52,0.0,0.0,400.65,7.019,23.70888888888889,M7,L-Malate
96.52,0.0,0.0,400.65,7.019,23.71722222222222,M7,L-Malate
96.52,0.0,0.0,400.511,7.019,23.725555555555555,M7,L-Malate
96.52,0.0,0.0,401.955,7.019,23.733888888888888,M7,L-Malate
96.52,0.0,0.0,400.588,7.019,23.742222222222225,M7,L-Malate
96.52,0.0,0.0,399.536,7.019,23.750555555555554,M7,L-Malate
96.52,0.0,0.0,398.985,7.019,23.75888888888889,M7,L-Malate
96.52,0.0,0.0,400.819,7.019,23.76722222222222,M7,L-Malate
96.637,0.0,0.0,400.819,7.019,23.775555555555556,M7,L-Malate
96.637,0.0,0.0,400.819,7.019,23.78388888888889,M7,L-Malate
96.637,0.0,0.0,400.819,7.019,23.792222222222225,M7,L-Malate
96.637,0.0,0.0,400.254,7.019,23.800555555555555,M7,L-Malate
96.637,0.0,0.0,399.021,7.019,23.80888888888889,M7,L-Malate
96.637,0.0,0.0,400.524,7.019,23.81722222222222,M7,L-Malate
96.637,0.0,0.0,399.402,7.02,23.825555555555557,M7,L-Malate
96.637,0.0,0.0,398.968,7.02,23.833888888888886,M7,L-Malate
96.637,0.0,0.0,402.05,7.02,23.842222222222222,M7,L-Malate
96.505,0.0,0.0,400.495,7.02,23.850555555555555,M7,L-Malate
96.505,0.0,0.0,400.495,7.02,23.859166666666667,M7,L-Malate
96.505,0.0,0.0,399.959,7.02,23.8675,M7,L-Malate
96.505,0.0,0.0,401.15,7.02,23.875833333333333,M7,L-Malate
96.505,0.0,0.0,400.249,7.02,23.884166666666665,M7,L-Malate
96.505,0.0,0.0,398.7,7.02,23.8925,M7,L-Malate
96.505,0.0,0.0,400.139,7.02,23.90083333333333,M7,L-Malate
96.505,0.0,0.0,401.705,7.02,23.909166666666664,M7,L-Malate
96.505,0.0,0.0,399.769,7.02,23.9175,M7,L-Malate
96.506,0.0,0.0,399.769,7.02,23.925833333333333,M7,L-Malate
96.506,0.0,0.0,399.769,7.02,23.934166666666666,M7,L-Malate
96.506,0.0,0.0,399.769,7.02,23.9425,M7,L-Malate
96.506,0.0,0.0,399.926,7.02,23.950833333333332,M7,L-Malate
96.506,0.0,0.0,401.009,7.02,23.959166666666665,M7,L-Malate
96.506,0.0,0.0,399.982,7.02,23.967499999999998,M7,L-Malate
96.506,0.0,0.0,399.982,7.02,23.97583333333333,M7,L-Malate
96.506,0.0,0.0,399.982,7.02,23.984166666666667,M7,L-Malate
96.506,0.0,0.0,399.982,7.02,23.9925,M7,L-Malate
96.534,0.0,0.0,399.982,7.02,24.000833333333333,M7,L-Malate
96.534,0.0,0.0,399.982,7.02,24.009166666666665,M7,L-Malate
96.534,0.0,0.0,400.574,7.02,24.0175,M7,L-Malate
96.534,0.0,0.0,401.74,7.02,24.02583333333333,M7,L-Malate
96.534,0.0,0.0,399.808,7.02,24.034166666666668,M7,L-Malate
96.534,0.0,0.0,399.172,7.02,24.0425,M7,L-Malate
96.534,0.0,0.0,401.301,7.018,24.050833333333333,M7,L-Malate
96.534,0.0,0.0,400.214,7.018,24.059166666666666,M7,L-Malate
96.534,0.0,0.0,400.214,7.018,24.0675,M7,L-Malate
96.6,0.0,0.0,400.214,7.018,24.075833333333332,M7,L-Malate
96.6,0.0,0.0,400.214,7.018,24.084166666666665,M7,L-Malate
96.6,0.0,0.0,400.214,7.018,24.092499999999998,M7,L-Malate
96.6,0.0,0.0,400.24,7.018,24.100833333333334,M7,L-Malate
96.6,0.0,0.0,399.452,7.018,24.109166666666667,M7,L-Malate
96.6,0.0,0.0,399.256,7.018,24.1175,M7,L-Malate
96.6,0.0,0.0,400.826,7.018,24.125833333333333,M7,L-Malate
96.6,0.0,0.0,400.826,7.018,24.134166666666665,M7,L-Malate
96.6,0.0,0.0,400.826,7.018,24.1425,M7,L-Malate
96.556,0.0,0.0,399.882,7.018,24.15083333333333,M7,L-Malate
96.556,0.0,0.0,399.726,7.018,24.159166666666664,M7,L-Malate
96.556,0.0,0.0,400.813,7.018,24.1675,M7,L-Malate
96.556,0.0,0.0,399.585,7.018,24.175833333333333,M7,L-Malate
96.556,0.0,0.0,401.196,7.018,24.184166666666666,M7,L-Malate
96.556,0.0,0.0,401.661,7.018,24.1925,M7,L-Malate
96.556,0.0,0.0,399.389,7.018,24.200833333333332,M7,L-Malate
96.556,0.0,0.0,400.693,7.018,24.209166666666665,M7,L-Malate
96.556,0.0,0.0,400.959,7.018,24.217499999999998,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.22583333333333,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.234166666666667,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.2425,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.250833333333333,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.259166666666665,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.2675,M7,L-Malate
96.743,0.0,0.0,399.783,7.018,24.27583333333333,M7,L-Malate
96.743,0.0,0.0,399.691,7.018,24.284166666666668,M7,L-Malate
96.743,0.0,0.0,401.03,7.018,24.2925,M7,L-Malate
96.652,0.0,0.0,399.928,7.018,24.300833333333333,M7,L-Malate
96.652,0.0,0.0,402.187,7.018,24.309166666666666,M7,L-Malate
96.652,0.0,0.0,399.96,7.018,24.3175,M7,L-Malate
96.652,0.0,0.0,399.96,7.018,24.325833333333332,M7,L-Malate
96.652,0.0,0.0,399.96,7.018,24.334166666666665,M7,L-Malate
96.652,0.0,0.0,399.96,7.018,24.342499999999998,M7,L-Malate
96.652,0.0,0.0,400.192,7.018,24.350833333333334,M7,L-Malate
96.652,0.0,0.0,397.677,7.018,24.359166666666667,M7,L-Malate
96.652,0.0,0.0,399.475,7.018,24.3675,M7,L-Malate
96.527,0.0,0.0,399.475,7.018,24.375833333333333,M7,L-Malate
96.527,0.0,0.0,399.475,7.018,24.384166666666665,M7,L-Malate
96.527,0.0,0.0,399.346,7.018,24.3925,M7,L-Malate
96.527,0.0,0.0,402.132,7.018,24.40111111111111,M7,L-Malate
96.527,0.0,0.0,401.755,7.018,24.409444444444443,M7,L-Malate
96.527,0.0,0.0,399.062,7.018,24.41777777777778,M7,L-Malate
96.527,0.0,0.0,400.615,7.02,24.426111111111112,M7,L-Malate
96.527,0.0,0.0,399.301,7.02,24.434444444444445,M7,L-Malate
96.527,0.0,0.0,400.628,7.02,24.442777777777778,M7,L-Malate
96.578,0.0,0.0,399.479,7.02,24.45111111111111,M7,L-Malate
96.578,0.0,0.0,399.479,7.02,24.459444444444443,M7,L-Malate
96.578,0.0,0.0,400.969,7.02,24.467777777777776,M7,L-Malate
96.578,0.0,0.0,398.655,7.02,24.47611111111111,M7,L-Malate
96.578,0.0,0.0,401.534,7.02,24.484444444444446,M7,L-Malate
96.578,0.0,0.0,400.976,7.02,24.49277777777778,M7,L-Malate
96.578,0.0,0.0,398.841,7.02,24.50111111111111,M7,L-Malate
96.578,0.0,0.0,399.262,7.02,24.509444444444444,M7,L-Malate
96.578,0.0,0.0,400.927,7.02,24.517777777777777,M7,L-Malate
96.569,0.0,0.0,398.222,7.02,24.52611111111111,M7,L-Malate
96.569,0.0,0.0,399.949,7.02,24.534444444444446,M7,L-Malate
96.569,0.0,0.0,399.949,7.02,24.54277777777778,M7,L-Malate
96.569,0.0,0.0,399.949,7.02,24.551111111111112,M7,L-Malate
96.569,0.0,0.0,399.949,7.02,24.559444444444445,M7,L-Malate
96.569,0.0,0.0,399.949,7.02,24.567777777777778,M7,L-Malate
96.569,0.0,0.0,399.949,7.021,24.57611111111111,M7,L-Malate
96.569,0.0,0.0,399.248,7.021,24.584444444444443,M7,L-Malate
96.569,0.0,0.0,400.967,7.021,24.592777777777776,M7,L-Malate
96.574,0.0,0.0,399.902,7.021,24.601111111111113,M7,L-Malate
96.574,0.0,0.0,399.902,7.021,24.609444444444446,M7,L-Malate
96.574,0.0,0.0,400.297,7.021,24.61777777777778,M7,L-Malate
96.574,0.0,0.0,399.707,7.021,24.62611111111111,M7,L-Malate
96.574,0.0,0.0,399.707,7.021,24.634444444444444,M7,L-Malate
96.574,0.0,0.0,399.707,7.021,24.642777777777777,M7,L-Malate
96.574,0.0,0.0,399.707,7.021,24.65111111111111,M7,L-Malate
96.574,1.38,0.0,399.594,7.021,24.659444444444443,M7,L-Malate
96.574,0.0,0.0,401.4,7.021,24.66777777777778,M7,L-Malate
96.528,0.0,0.0,399.389,7.021,24.676111111111112,M7,L-Malate
96.528,0.0,0.0,396.614,7.021,24.684444444444445,M7,L-Malate
96.528,0.0,0.0,400.767,7.021,24.692777777777778,M7,L-Malate
96.528,0.0,0.0,399.27,7.021,24.70111111111111,M7,L-Malate
96.528,0.0,0.0,399.941,7.021,24.709444444444443,M7,L-Malate
96.528,0.0,0.0,398.931,7.021,24.717777777777776,M7,L-Malate
96.528,0.0,0.0,400.579,7.018,24.72611111111111,M7,L-Malate
96.528,0.0,0.0,401.484,7.018,24.734444444444446,M7,L-Malate
96.528,0.0,0.0,400.304,7.018,24.74277777777778,M7,L-Malate
96.574,0.0,0.0,398.595,7.018,24.75111111111111,M7,L-Malate
96.574,0.0,0.0,399.274,7.018,24.759444444444444,M7,L-Malate
96.574,0.0,0.0,400.738,7.018,24.767777777777777,M7,L-Malate
96.574,0.0,0.0,400.738,7.018,24.77611111111111,M7,L-Malate
96.574,0.0,0.0,399.665,7.018,24.784444444444446,M7,L-Malate
96.574,0.0,0.0,401.689,7.018,24.79277777777778,M7,L-Malate
96.574,0.0,0.0,400.551,7.018,24.801111111111112,M7,L-Malate
96.574,0.0,0.0,400.551,7.018,24.809444444444445,M7,L-Malate
96.574,0.0,0.0,400.551,7.018,24.817777777777778,M7,L-Malate
96.571,0.0,0.0,400.308,7.018,24.82611111111111,M7,L-Malate
96.571,0.0,0.0,400.735,7.018,24.834444444444443,M7,L-Malate
96.571,0.0,0.0,399.47,7.018,24.842777777777776,M7,L-Malate
96.571,0.0,0.0,399.47,7.018,24.851111111111113,M7,L-Malate
96.571,0.0,0.0,399.47,7.018,24.859444444444446,M7,L-Malate
96.571,0.0,0.0,399.47,7.018,24.86777777777778,M7,L-Malate
96.571,0.0,0.0,399.47,7.018,24.87611111111111,M7,L-Malate
96.571,0.0,0.0,399.47,7.018,24.884444444444444,M7,L-Malate
96.571,0.0,0.0,400.647,7.018,24.892777777777777,M7,L-Malate
96.659,0.0,0.0,401.667,7.018,24.90111111111111,M7,L-Malate
96.659,0.0,0.0,399.717,7.018,24.909444444444443,M7,L-Malate
96.659,0.0,0.0,399.717,7.018,24.91777777777778,M7,L-Malate
96.659,0.0,0.0,399.717,7.018,24.926111111111112,M7,L-Malate
96.659,0.0,0.0,399.717,7.018,24.934444444444445,M7,L-Malate
96.659,0.0,0.0,399.717,7.018,24.942777777777778,M7,L-Malate
96.659,0.0,0.0,399.717,7.018,24.95138888888889,M7,L-Malate
96.659,0.0,0.0,398.961,7.018,24.959722222222222,M7,L-Malate
96.659,0.0,0.0,398.267,7.018,24.968055555555555,M7,L-Malate
96.633,0.0,0.0,398.849,7.018,24.976388888888888,M7,L-Malate
96.633,0.0,0.0,400.507,7.018,24.984722222222224,M7,L-Malate
96.633,0.0,0.0,400.507,7.018,24.993055555555557,M7,L-Malate
96.633,0.0,0.0,400.507,7.018,25.00138888888889,M7,L-Malate
96.633,0.0,0.0,400.507,7.018,25.009722222222223,M7,L-Malate
96.633,0.0,0.0,400.507,7.018,25.018055555555556,M7,L-Malate
96.633,0.0,0.0,400.507,7.019,25.02638888888889,M7,L-Malate
96.633,0.0,0.0,400.445,7.019,25.034722222222225,M7,L-Malate
96.633,0.0,0.0,399.144,7.019,25.043055555555558,M7,L-Malate
96.573,0.0,0.0,399.144,7.019,25.05138888888889,M7,L-Malate
96.573,0.0,0.0,399.144,7.019,25.059722222222224,M7,L-Malate
96.573,0.0,0.0,399.144,7.019,25.068055555555556,M7,L-Malate
96.573,0.0,0.0,399.904,7.019,25.07638888888889,M7,L-Malate
96.573,0.0,0.0,395.995,7.019,25.084722222222222,M7,L-Malate
96.573,0.0,0.0,399.847,7.019,25.093055555555555,M7,L-Malate
96.573,0.0,0.0,399.847,7.019,25.10138888888889,M7,L-Malate
96.573,0.0,0.0,399.847,7.02,25.109722222222224,M7,L-Malate
96.573,0.0,0.0,399.538,7.02,25.118055555555557,M7,L-Malate
96.559,0.0,0.0,401.555,7.02,25.12638888888889,M7,L-Malate
96.559,0.0,0.0,401.306,7.02,25.134722222222223,M7,L-Malate
96.559,0.0,0.0,399.58,7.02,25.143055555555556,M7,L-Malate
96.559,0.0,0.0,399.58,7.02,25.15138888888889,M7,L-Malate
96.559,0.0,0.0,399.58,7.02,25.15972222222222,M7,L-Malate
96.559,0.0,0.0,400.935,7.02,25.168055555555558,M7,L-Malate
96.559,0.0,0.0,401.311,7.02,25.17638888888889,M7,L-Malate
96.559,0.0,0.0,399.354,7.018,25.184722222222224,M7,L-Malate
96.559,0.0,0.0,398.319,7.018,25.193055555555556,M7,L-Malate
96.686,0.0,0.0,399.468,7.018,25.20138888888889,M7,L-Malate
96.686,0.0,0.0,401.003,7.018,25.209722222222222,M7,L-Malate
96.686,0.0,0.0,399.228,7.018,25.218055555555555,M7,L-Malate
96.686,0.0,0.0,399.228,7.018,25.226388888888888,M7,L-Malate
96.686,0.0,0.0,399.228,7.018,25.235,M7,L-Malate
96.686,0.0,0.0,399.228,7.018,25.243333333333336,M7,L-Malate
96.686,0.0,0.0,399.228,7.018,25.251666666666665,M7,L-Malate
96.686,0.0,0.0,399.984,7.018,25.26,M7,L-Malate
96.686,0.0,0.0,401.101,7.018,25.26833333333333,M7,L-Malate
96.609,0.0,0.0,401.101,7.018,25.276666666666667,M7,L-Malate
96.609,0.0,0.0,401.101,7.018,25.285,M7,L-Malate
96.609,0.0,0.0,401.101,7.018,25.293333333333337,M7,L-Malate
96.609,0.0,0.0,401.101,7.018,25.301666666666666,M7,L-Malate
96.609,0.0,0.0,401.101,7.018,25.310000000000002,M7,L-Malate
96.609,0.0,0.0,401.101,7.018,25.31833333333333,M7,L-Malate
96.609,0.0,0.0,400.871,7.018,25.326666666666668,M7,L-Malate
96.609,0.0,0.0,399.519,7.018,25.334999999999997,M7,L-Malate
96.609,0.0,0.0,398.448,7.018,25.343333333333334,M7,L-Malate
96.6,0.0,0.0,398.753,7.018,25.351666666666667,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.360000000000003,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.368333333333332,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.37666666666667,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.384999999999998,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.393333333333334,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.401666666666664,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.41,M7,L-Malate
96.6,0.0,0.0,399.964,7.018,25.418333333333333,M7,L-Malate
96.658,0.0,0.0,399.964,7.018,25.42666666666667,M7,L-Malate
96.658,0.0,0.0,399.752,7.018,25.435,M7,L-Malate
96.658,0.0,0.0,400.111,7.018,25.443333333333335,M7,L-Malate
96.658,0.0,0.0,398.582,7.018,25.451666666666664,M7,L-Malate
96.658,0.0,0.0,399.599,7.018,25.46,M7,L-Malate
96.658,0.0,0.0,399.599,7.018,25.46833333333333,M7,L-Malate
96.658,0.0,0.0,401.167,7.018,25.476666666666667,M7,L-Malate
96.658,0.0,0.0,399.325,7.019,25.485,M7,L-Malate
96.658,0.0,0.0,401.143,7.019,25.493333333333336,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.501666666666665,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.51,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.51833333333333,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.526666666666667,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.535,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.543333333333337,M7,L-Malate
96.631,0.0,0.0,401.143,7.019,25.551666666666666,M7,L-Malate
96.631,0.0,0.0,401.143,7.02,25.560000000000002,M7,L-Malate
96.631,0.0,0.0,400.441,7.02,25.56833333333333,M7,L-Malate
96.689,0.0,0.0,400.441,7.02,25.576666666666668,M7,L-Malate
96.689,0.0,0.0,400.441,7.02,25.584999999999997,M7,L-Malate
96.689,0.0,0.0,400.441,7.02,25.593333333333334,M7,L-Malate
96.689,0.0,0.0,400.441,7.02,25.601666666666667,M7,L-Malate
96.689,0.0,0.0,400.441,7.02,25.610277777777778,M7,L-Malate
96.689,0.0,0.0,400.441,7.02,25.61861111111111,M7,L-Malate
96.689,0.0,0.0,400.286,7.02,25.626944444444444,M7,L-Malate
96.689,0.0,0.0,401.928,7.019,25.635277777777777,M7,L-Malate
96.689,0.0,0.0,398.685,7.019,25.64361111111111,M7,L-Malate
96.519,0.0,0.0,397.909,7.019,25.651944444444442,M7,L-Malate
96.519,0.0,0.0,399.259,7.019,25.660277777777775,M7,L-Malate
96.519,0.0,0.0,399.259,7.019,25.66861111111111,M7,L-Malate
96.519,0.0,0.0,399.808,7.019,25.676944444444445,M7,L-Malate
96.519,0.0,0.0,399.108,7.019,25.685277777777777,M7,L-Malate
96.519,0.0,0.0,400.108,7.019,25.69361111111111,M7,L-Malate
96.519,0.0,0.0,400.108,7.019,25.701944444444443,M7,L-Malate
96.519,0.0,0.0,399.903,7.019,25.710277777777776,M7,L-Malate
96.519,0.0,0.0,401.708,7.019,25.71861111111111,M7,L-Malate
96.46,0.0,0.0,399.651,7.019,25.72694444444444,M7,L-Malate
96.46,0.0,0.0,398.642,7.019,25.735277777777778,M7,L-Malate
96.46,0.0,0.0,403.017,7.019,25.74361111111111,M7,L-Malate
96.46,0.0,0.0,398.771,7.019,25.751944444444444,M7,L-Malate
96.46,0.0,0.0,399.951,7.019,25.760277777777777,M7,L-Malate
96.46,0.0,0.0,401.066,7.019,25.76861111111111,M7,L-Malate
96.46,0.0,0.0,398.807,7.019,25.776944444444442,M7,L-Malate
96.46,0.0,0.0,398.807,7.02,25.78527777777778,M7,L-Malate
96.46,0.0,0.0,399.332,7.02,25.79361111111111,M7,L-Malate
96.53,0.0,0.0,401.452,7.02,25.801944444444445,M7,L-Malate
96.53,0.0,0.0,400.196,7.02,25.810277777777777,M7,L-Malate
96.53,0.0,0.0,400.284,7.02,25.81861111111111,M7,L-Malate
96.53,0.0,0.0,398.621,7.02,25.826944444444443,M7,L-Malate
96.53,0.0,0.0,399.412,7.02,25.835277777777776,M7,L-Malate
96.53,0.0,0.0,401.343,7.02,25.84361111111111,M7,L-Malate
96.53,0.0,0.0,401.343,7.02,25.851944444444445,M7,L-Malate
