DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
101.938,0.0,0.0,401.806,7.024,16.280555555555555,M6,L-Malate
101.938,0.0,0.0,398.795,7.024,16.28888888888889,M6,L-Malate
101.953,1.338,0.0,399.444,7.024,16.297222222222224,M6,L-Malate
101.953,0.0,0.0,400.887,7.024,16.305555555555557,M6,L-Malate
101.953,0.0,0.0,400.887,7.024,16.31388888888889,M6,L-Malate
101.953,0.0,0.0,400.887,7.024,16.322222222222223,M6,L-Malate
101.953,0.0,0.0,400.6,7.024,16.330555555555556,M6,L-Malate
101.953,1.306,0.0,398.682,7.024,16.33888888888889,M6,L-Malate
101.953,0.0,0.0,400.895,7.024,16.34722222222222,M6,L-Malate
101.953,1.299,0.0,398.698,7.024,16.355555555555558,M6,L-Malate
101.953,0.0,0.0,400.22,7.024,16.36388888888889,M6,L-Malate
102.161,0.0,0.0,398.997,7.024,16.372222222222224,M6,L-Malate
102.161,0.0,0.0,400.204,7.024,16.380555555555556,M6,L-Malate
102.161,1.312,0.0,400.204,7.024,16.38888888888889,M6,L-Malate
102.161,0.0,0.0,400.204,7.024,16.397222222222222,M6,L-Malate
102.161,0.0,0.0,400.204,7.024,16.405555555555555,M6,L-Malate
102.161,0.0,0.0,400.014,7.024,16.413888888888888,M6,L-Malate
102.161,0.0,0.0,398.758,7.024,16.422222222222224,M6,L-Malate
102.161,0.0,0.0,400.329,7.022,16.430555555555557,M6,L-Malate
102.161,1.299,0.0,400.329,7.022,16.43888888888889,M6,L-Malate
102.262,0.0,0.0,400.329,7.022,16.447222222222223,M6,L-Malate
102.262,0.0,0.0,400.329,7.022,16.455555555555556,M6,L-Malate
102.262,0.0,0.0,400.329,7.022,16.46388888888889,M6,L-Malate
102.262,1.351,0.0,400.329,7.022,16.47222222222222,M6,L-Malate
102.262,0.0,0.0,400.329,7.022,16.480555555555554,M6,L-Malate
102.262,0.0,0.0,400.329,7.022,16.48888888888889,M6,L-Malate
102.262,0.0,0.0,399.848,7.022,16.497222222222224,M6,L-Malate
102.262,0.0,0.0,398.732,7.022,16.505555555555556,M6,L-Malate
102.262,0.0,0.0,398.732,7.022,16.51388888888889,M6,L-Malate
102.246,0.0,0.0,398.732,7.022,16.522222222222222,M6,L-Malate
102.246,0.0,0.0,398.737,7.022,16.530555555555555,M6,L-Malate
102.246,0.0,0.0,401.352,7.022,16.53888888888889,M6,L-Malate
102.246,0.0,0.0,399.517,7.022,16.547222222222224,M6,L-Malate
102.246,0.0,0.0,399.517,7.022,16.555555555555557,M6,L-Malate
102.246,0.0,0.0,399.517,7.022,16.56388888888889,M6,L-Malate
102.246,0.0,0.0,399.517,7.022,16.572222222222223,M6,L-Malate
102.246,0.0,0.0,399.799,7.02,16.580555555555556,M6,L-Malate
102.246,0.0,0.0,401.411,7.02,16.58888888888889,M6,L-Malate
102.309,0.0,0.0,399.579,7.02,16.59722222222222,M6,L-Malate
102.309,0.0,0.0,399.579,7.02,16.605555555555558,M6,L-Malate
102.309,0.0,0.0,399.124,7.02,16.61388888888889,M6,L-Malate
102.309,0.0,0.0,400.969,7.02,16.622222222222224,M6,L-Malate
102.309,0.0,0.0,400.553,7.02,16.630555555555556,M6,L-Malate
102.309,0.0,0.0,397.96,7.02,16.63888888888889,M6,L-Malate
102.309,0.0,0.0,400.657,7.02,16.647222222222222,M6,L-Malate
102.309,0.0,0.0,398.74,7.02,16.655555555555555,M6,L-Malate
102.309,0.0,0.0,398.088,7.02,16.663888888888888,M6,L-Malate
102.31,0.0,0.0,399.891,7.02,16.672222222222224,M6,L-Malate
102.31,0.0,0.0,401.285,7.02,16.680555555555557,M6,L-Malate
102.31,0.0,0.0,401.285,7.02,16.68888888888889,M6,L-Malate
102.31,0.0,0.0,401.285,7.02,16.697222222222223,M6,L-Malate
102.31,0.0,0.0,401.285,7.02,16.705555555555556,M6,L-Malate
102.31,0.0,0.0,401.285,7.02,16.71388888888889,M6,L-Malate
102.31,1.325,0.0,401.285,7.02,16.72222222222222,M6,L-Malate
102.31,0.0,0.0,399.895,7.023,16.730555555555554,M6,L-Malate
102.31,0.0,0.0,402.003,7.023,16.73888888888889,M6,L-Malate
102.323,0.0,0.0,400.261,7.023,16.747222222222224,M6,L-Malate
102.323,1.351,0.0,399.458,7.023,16.755555555555556,M6,L-Malate
102.323,0.0,0.0,401.838,7.023,16.76388888888889,M6,L-Malate
102.323,0.0,0.0,400.037,7.023,16.772222222222222,M6,L-Malate
102.323,0.0,0.0,400.457,7.023,16.780555555555555,M6,L-Malate
102.323,0.0,0.0,396.926,7.023,16.78888888888889,M6,L-Malate
102.323,1.26,0.0,400.283,7.023,16.797222222222224,M6,L-Malate
102.323,0.0,0.0,398.394,7.024,16.805555555555557,M6,L-Malate
102.323,1.299,0.0,402.963,7.024,16.81416666666667,M6,L-Malate
102.469,0.0,0.0,399.204,7.024,16.822499999999998,M6,L-Malate
102.469,0.0,0.0,400.867,7.024,16.830833333333334,M6,L-Malate
102.469,0.0,0.0,400.867,7.024,16.839166666666664,M6,L-Malate
102.469,0.0,0.0,400.867,7.024,16.8475,M6,L-Malate
102.469,0.0,0.0,400.867,7.024,16.855833333333333,M6,L-Malate
102.469,0.0,0.0,400.867,7.024,16.86416666666667,M6,L-Malate
102.469,0.0,0.0,400.178,7.024,16.8725,M6,L-Malate
102.469,0.0,0.0,399.21,7.02,16.880833333333335,M6,L-Malate
102.469,0.0,0.0,400.925,7.02,16.889166666666664,M6,L-Malate
102.574,0.0,0.0,400.867,7.02,16.8975,M6,L-Malate
102.574,0.0,0.0,399.487,7.02,16.90583333333333,M6,L-Malate
102.574,0.0,0.0,400.784,7.02,16.914166666666667,M6,L-Malate
102.574,0.0,0.0,399.674,7.02,16.9225,M6,L-Malate
102.574,0.0,0.0,399.674,7.02,16.930833333333336,M6,L-Malate
102.574,0.0,0.0,399.674,7.02,16.939166666666665,M6,L-Malate
102.574,0.0,0.0,399.674,7.02,16.9475,M6,L-Malate
102.574,0.0,0.0,399.728,7.02,16.95583333333333,M6,L-Malate
102.574,1.254,0.0,398.207,7.02,16.964166666666667,M6,L-Malate
102.551,0.0,0.0,400.648,7.02,16.972499999999997,M6,L-Malate
102.551,0.0,0.0,399.105,7.02,16.980833333333333,M6,L-Malate
102.551,0.0,0.0,399.105,7.02,16.989166666666666,M6,L-Malate
102.551,0.0,0.0,399.347,7.02,16.997500000000002,M6,L-Malate
102.551,0.0,0.0,401.056,7.02,17.00583333333333,M6,L-Malate
102.551,0.0,0.0,401.056,7.02,17.014166666666668,M6,L-Malate
102.551,0.0,0.0,401.056,7.02,17.022499999999997,M6,L-Malate
102.551,0.0,0.0,401.056,7.022,17.030833333333334,M6,L-Malate
102.551,0.0,0.0,401.056,7.022,17.039166666666667,M6,L-Malate
102.558,1.312,0.0,401.056,7.022,17.047500000000003,M6,L-Malate
102.558,0.0,0.0,401.056,7.022,17.055833333333332,M6,L-Malate
102.558,0.0,0.0,401.056,7.022,17.06416666666667,M6,L-Malate
102.558,0.0,0.0,401.056,7.022,17.072499999999998,M6,L-Malate
102.558,0.0,0.0,400.544,7.022,17.080833333333334,M6,L-Malate
102.558,0.0,0.0,397.934,7.022,17.089166666666664,M6,L-Malate
102.558,0.0,0.0,399.778,7.022,17.0975,M6,L-Malate
102.558,0.0,0.0,401.22,7.021,17.105833333333333,M6,L-Malate
102.558,0.0,0.0,398.699,7.021,17.11416666666667,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.1225,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.130833333333335,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.139166666666664,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.1475,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.15583333333333,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.164166666666667,M6,L-Malate
102.568,0.0,0.0,398.699,7.021,17.1725,M6,L-Malate
102.568,0.0,0.0,400.291,7.02,17.180833333333336,M6,L-Malate
102.568,0.0,0.0,400.888,7.02,17.189166666666665,M6,L-Malate
102.677,0.0,0.0,399.736,7.02,17.1975,M6,L-Malate
102.677,0.0,0.0,400.864,7.02,17.20583333333333,M6,L-Malate
102.677,0.0,0.0,401.003,7.02,17.214166666666667,M6,L-Malate
102.677,0.0,0.0,399.632,7.02,17.222499999999997,M6,L-Malate
102.677,0.0,0.0,399.91,7.02,17.230833333333333,M6,L-Malate
102.677,0.0,0.0,400.911,7.02,17.239166666666666,M6,L-Malate
102.677,0.0,0.0,399.685,7.02,17.247500000000002,M6,L-Malate
102.677,0.0,0.0,399.348,7.02,17.25583333333333,M6,L-Malate
102.677,0.0,0.0,400.363,7.02,17.264444444444443,M6,L-Malate
102.683,0.0,0.0,400.363,7.02,17.272777777777776,M6,L-Malate
102.683,0.0,0.0,400.363,7.02,17.280833333333334,M6,L-Malate
102.683,0.0,0.0,400.349,7.02,17.289166666666667,M6,L-Malate
102.683,0.0,0.0,401.739,7.02,17.297500000000003,M6,L-Malate
102.683,0.0,0.0,400.129,7.02,17.305833333333332,M6,L-Malate
102.683,0.0,0.0,401.829,7.02,17.31416666666667,M6,L-Malate
102.683,0.0,0.0,399.249,7.02,17.322499999999998,M6,L-Malate
102.683,0.0,0.0,401.545,7.02,17.330833333333334,M6,L-Malate
102.683,0.0,0.0,399.199,7.02,17.339166666666664,M6,L-Malate
102.683,0.0,0.0,399.199,7.02,17.3475,M6,L-Malate
102.753,0.0,0.0,399.199,7.02,17.355833333333333,M6,L-Malate
102.753,0.0,0.0,399.199,7.02,17.36416666666667,M6,L-Malate
102.753,0.0,0.0,399.199,7.02,17.3725,M6,L-Malate
102.753,0.0,0.0,399.199,7.02,17.380833333333335,M6,L-Malate
102.753,0.0,0.0,400.317,7.02,17.389166666666664,M6,L-Malate
102.753,0.0,0.0,398.147,7.02,17.3975,M6,L-Malate
102.753,0.0,0.0,400.855,7.02,17.40583333333333,M6,L-Malate
102.753,0.0,0.0,402.173,7.02,17.414166666666667,M6,L-Malate
102.753,0.0,0.0,401.156,7.02,17.4225,M6,L-Malate
102.824,0.0,0.0,399.483,7.02,17.430833333333336,M6,L-Malate
102.824,0.0,0.0,399.483,7.02,17.439166666666665,M6,L-Malate
102.824,0.0,0.0,399.437,7.02,17.4475,M6,L-Malate
102.824,0.0,0.0,400.466,7.02,17.45583333333333,M6,L-Malate
102.824,0.0,0.0,398.687,7.02,17.464166666666667,M6,L-Malate
102.824,0.0,0.0,399.931,7.02,17.472499999999997,M6,L-Malate
102.824,0.0,0.0,401.095,7.02,17.480833333333333,M6,L-Malate
102.824,0.0,0.0,401.095,7.02,17.489166666666666,M6,L-Malate
102.824,0.0,0.0,400.621,7.02,17.497500000000002,M6,L-Malate
102.855,0.0,0.0,399.432,7.02,17.50583333333333,M6,L-Malate
102.855,0.0,0.0,400.64,7.02,17.514166666666668,M6,L-Malate
102.855,0.0,0.0,400.081,7.02,17.522499999999997,M6,L-Malate
102.855,1.28,0.0,398.559,7.02,17.530833333333334,M6,L-Malate
102.855,0.0,0.0,403.739,7.02,17.539166666666667,M6,L-Malate
102.855,0.0,0.0,398.719,7.02,17.547500000000003,M6,L-Malate
102.855,0.0,0.0,397.67,7.02,17.555833333333332,M6,L-Malate
102.855,1.364,0.0,398.58,7.024,17.56416666666667,M6,L-Malate
102.855,0.0,0.0,400.391,7.024,17.572499999999998,M6,L-Malate
102.856,0.0,0.0,399.007,7.024,17.580833333333334,M6,L-Malate
102.856,1.234,0.0,399.007,7.024,17.589166666666664,M6,L-Malate
102.856,0.0,0.0,399.007,7.024,17.5975,M6,L-Malate
102.856,1.293,0.0,399.007,7.024,17.605833333333333,M6,L-Malate
102.856,0.0,0.0,399.007,7.024,17.61416666666667,M6,L-Malate
102.856,1.156,0.0,399.621,7.024,17.6225,M6,L-Malate
102.856,0.0,0.0,401.631,7.024,17.630833333333335,M6,L-Malate
102.856,1.202,0.0,397.823,7.024,17.639444444444443,M6,L-Malate
102.856,0.0,0.0,399.207,7.024,17.647777777777776,M6,L-Malate
102.95,1.26,0.0,399.207,7.024,17.65611111111111,M6,L-Malate
102.95,0.0,0.0,399.207,7.024,17.66444444444444,M6,L-Malate
102.95,1.325,0.0,399.207,7.024,17.672777777777778,M6,L-Malate
102.95,0.0,0.0,399.207,7.024,17.68111111111111,M6,L-Malate
102.95,1.234,0.0,399.207,7.024,17.689444444444444,M6,L-Malate
102.95,0.0,0.0,399.207,7.024,17.697777777777777,M6,L-Malate
102.95,0.0,0.0,399.207,7.024,17.70611111111111,M6,L-Malate
102.95,1.254,0.0,400.61,7.022,17.714444444444442,M6,L-Malate
102.95,0.0,0.0,398.634,7.022,17.722777777777775,M6,L-Malate
103.063,1.306,0.0,399.269,7.022,17.731111111111108,M6,L-Malate
103.063,0.0,0.0,400.587,7.022,17.739444444444445,M6,L-Malate
103.063,0.0,0.0,400.587,7.022,17.747777777777777,M6,L-Malate
103.063,1.332,0.0,400.98,7.022,17.75611111111111,M6,L-Malate
103.063,0.0,0.0,398.697,7.022,17.764444444444443,M6,L-Malate
103.063,1.345,0.0,399.704,7.022,17.772777777777776,M6,L-Malate
103.063,0.0,0.0,400.967,7.022,17.78111111111111,M6,L-Malate
103.063,0.0,0.0,401.308,7.021,17.789444444444445,M6,L-Malate
103.063,0.0,0.0,399.934,7.021,17.797777777777778,M6,L-Malate
103.135,0.0,0.0,400.371,7.021,17.80611111111111,M6,L-Malate
103.135,0.0,0.0,398.575,7.021,17.814444444444444,M6,L-Malate
103.135,0.0,0.0,400.052,7.021,17.822777777777777,M6,L-Malate
103.135,0.0,0.0,400.052,7.021,17.83111111111111,M6,L-Malate
103.135,0.0,0.0,400.052,7.021,17.839444444444442,M6,L-Malate
103.135,0.0,0.0,400.052,7.021,17.847777777777775,M6,L-Malate
103.135,0.0,0.0,399.61,7.021,17.85611111111111,M6,L-Malate
103.135,0.0,0.0,401.168,7.02,17.864444444444445,M6,L-Malate
103.135,0.0,0.0,401.168,7.02,17.872777777777777,M6,L-Malate
103.225,0.0,0.0,401.168,7.02,17.88111111111111,M6,L-Malate
103.225,0.0,0.0,400.565,7.02,17.889444444444443,M6,L-Malate
103.225,0.0,0.0,402.871,7.02,17.897777777777776,M6,L-Malate
103.225,0.0,0.0,399.159,7.02,17.90611111111111,M6,L-Malate
103.225,0.0,0.0,399.159,7.02,17.91444444444444,M6,L-Malate
103.225,0.0,0.0,399.099,7.02,17.922777777777778,M6,L-Malate
103.225,0.0,0.0,403.288,7.02,17.93111111111111,M6,L-Malate
103.225,0.0,0.0,399.741,7.02,17.939444444444444,M6,L-Malate
103.225,0.0,0.0,399.741,7.02,17.947777777777777,M6,L-Malate
103.213,0.0,0.0,401.215,7.02,17.95611111111111,M6,L-Malate
103.213,0.0,0.0,399.064,7.02,17.964444444444442,M6,L-Malate
103.213,0.0,0.0,399.287,7.02,17.972777777777775,M6,L-Malate
103.213,0.0,0.0,400.372,7.02,17.981111111111108,M6,L-Malate
103.213,0.0,0.0,400.372,7.02,17.989444444444445,M6,L-Malate
103.213,0.0,0.0,399.837,7.02,17.997777777777777,M6,L-Malate
103.213,0.0,0.0,398.821,7.02,18.00611111111111,M6,L-Malate
103.213,0.0,0.0,400.935,7.02,18.014444444444443,M6,L-Malate
103.213,0.0,0.0,401.873,7.02,18.022777777777776,M6,L-Malate
103.25,0.0,0.0,398.366,7.02,18.03111111111111,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.039444444444445,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.047777777777778,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.05611111111111,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.064444444444444,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.072777777777777,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.08111111111111,M6,L-Malate
103.25,0.0,0.0,399.551,7.02,18.089444444444442,M6,L-Malate
103.25,0.0,0.0,399.647,7.02,18.097777777777775,M6,L-Malate
103.209,0.0,0.0,398.159,7.02,18.10611111111111,M6,L-Malate
103.209,0.0,0.0,398.728,7.02,18.114444444444445,M6,L-Malate
103.209,0.0,0.0,399.81,7.02,18.122777777777777,M6,L-Malate
103.209,0.0,0.0,399.81,7.02,18.13111111111111,M6,L-Malate
103.209,0.0,0.0,399.81,7.02,18.139444444444443,M6,L-Malate
103.209,0.0,0.0,399.81,7.02,18.147777777777776,M6,L-Malate
103.209,0.0,0.0,399.836,7.02,18.15611111111111,M6,L-Malate
103.209,0.0,0.0,403.584,7.02,18.16444444444444,M6,L-Malate
103.209,0.0,0.0,398.624,7.02,18.172777777777778,M6,L-Malate
103.172,0.0,0.0,399.824,7.02,18.18111111111111,M6,L-Malate
103.172,0.0,0.0,399.872,7.02,18.189444444444444,M6,L-Malate
103.172,0.0,0.0,401.211,7.02,18.197777777777777,M6,L-Malate
103.172,0.0,0.0,399.575,7.02,18.20611111111111,M6,L-Malate
103.172,0.0,0.0,401.054,7.02,18.214444444444442,M6,L-Malate
103.172,0.0,0.0,401.054,7.02,18.222777777777775,M6,L-Malate
103.172,0.0,0.0,400.459,7.02,18.231111111111108,M6,L-Malate
103.172,0.0,0.0,398.488,7.021,18.239444444444445,M6,L-Malate
103.172,0.0,0.0,401.154,7.021,18.247777777777777,M6,L-Malate
103.204,0.0,0.0,401.177,7.021,18.25611111111111,M6,L-Malate
103.204,0.0,0.0,403.394,7.021,18.264444444444443,M6,L-Malate
103.204,0.0,0.0,399.858,7.021,18.272777777777776,M6,L-Malate
103.204,0.0,0.0,400.699,7.021,18.28111111111111,M6,L-Malate
103.204,0.0,0.0,398.438,7.021,18.289444444444445,M6,L-Malate
103.204,1.286,0.0,399.894,7.021,18.297777777777778,M6,L-Malate
103.204,0.0,0.0,401.67,7.021,18.30611111111111,M6,L-Malate
103.204,0.0,0.0,399.726,7.022,18.314444444444444,M6,L-Malate
103.204,1.28,0.0,399.726,7.022,18.322777777777777,M6,L-Malate
103.244,0.0,0.0,399.006,7.022,18.33111111111111,M6,L-Malate
103.244,0.0,0.0,398.564,7.022,18.339444444444442,M6,L-Malate
103.244,1.364,0.0,400.554,7.022,18.347777777777775,M6,L-Malate
103.244,0.0,0.0,400.554,7.022,18.35611111111111,M6,L-Malate
103.244,0.0,0.0,400.554,7.022,18.364444444444445,M6,L-Malate
103.244,1.241,0.0,400.372,7.022,18.372777777777777,M6,L-Malate
103.244,0.0,0.0,398.248,7.022,18.38111111111111,M6,L-Malate
103.244,0.0,0.0,400.382,7.02,18.389444444444443,M6,L-Malate
103.244,0.0,0.0,398.284,7.02,18.397777777777776,M6,L-Malate
103.357,0.0,0.0,400.452,7.02,18.40611111111111,M6,L-Malate
103.357,0.0,0.0,400.452,7.02,18.41444444444444,M6,L-Malate
103.357,0.0,0.0,399.693,7.02,18.422777777777778,M6,L-Malate
103.357,0.0,0.0,401.026,7.02,18.43111111111111,M6,L-Malate
103.357,0.0,0.0,401.026,7.02,18.439444444444444,M6,L-Malate
103.357,0.0,0.0,401.026,7.02,18.447777777777777,M6,L-Malate
103.357,0.0,0.0,401.026,7.02,18.45611111111111,M6,L-Malate
103.357,0.0,0.0,401.026,7.024,18.464444444444442,M6,L-Malate
103.357,0.0,0.0,400.264,7.024,18.472777777777775,M6,L-Malate
103.319,0.0,0.0,401.409,7.024,18.481111111111108,M6,L-Malate
103.319,1.247,0.0,400.108,7.024,18.489444444444445,M6,L-Malate
103.319,0.0,0.0,399.687,7.024,18.497777777777777,M6,L-Malate
103.319,0.0,0.0,398.351,7.024,18.50611111111111,M6,L-Malate
103.319,0.0,0.0,399.822,7.024,18.514444444444443,M6,L-Malate
103.319,0.0,0.0,401.156,7.024,18.522777777777776,M6,L-Malate
103.319,0.0,0.0,401.156,7.024,18.53111111111111,M6,L-Malate
103.319,0.0,0.0,400.543,7.024,18.539444444444445,M6,L-Malate
103.319,0.0,0.0,399.788,7.024,18.547777777777778,M6,L-Malate
103.56,0.0,0.0,398.263,7.024,18.55611111111111,M6,L-Malate
103.56,1.202,0.0,399.36,7.024,18.564444444444444,M6,L-Malate
103.56,0.0,0.0,399.36,7.024,18.572777777777777,M6,L-Malate
103.56,0.0,0.0,399.36,7.024,18.58111111111111,M6,L-Malate
103.56,0.0,0.0,399.18,7.024,18.589444444444442,M6,L-Malate
103.56,0.0,0.0,400.019,7.024,18.597777777777775,M6,L-Malate
103.56,0.0,0.0,399.187,7.024,18.60611111111111,M6,L-Malate
103.56,0.0,0.0,400.886,7.02,18.614444444444445,M6,L-Malate
103.56,0.0,0.0,399.057,7.02,18.623055555555556,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.63138888888889,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.639722222222222,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.648055555555555,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.656388888888888,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.66472222222222,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.673055555555557,M6,L-Malate
103.485,0.0,0.0,400.129,7.02,18.68138888888889,M6,L-Malate
103.485,0.0,0.0,399.935,7.02,18.689722222222223,M6,L-Malate
103.485,0.0,0.0,399.045,7.02,18.698055555555555,M6,L-Malate
103.495,0.0,0.0,400.918,7.02,18.70638888888889,M6,L-Malate
103.495,0.0,0.0,401.399,7.02,18.71472222222222,M6,L-Malate
103.495,0.0,0.0,397.628,7.02,18.723055555555554,M6,L-Malate
103.495,0.0,0.0,399.346,7.02,18.731388888888887,M6,L-Malate
103.495,0.0,0.0,399.346,7.02,18.739722222222223,M6,L-Malate
103.495,0.0,0.0,399.346,7.02,18.748055555555556,M6,L-Malate
103.495,0.0,0.0,400.171,7.02,18.75638888888889,M6,L-Malate
103.495,0.0,0.0,399.049,7.02,18.764722222222222,M6,L-Malate
103.495,0.0,0.0,400.871,7.02,18.773055555555555,M6,L-Malate
103.509,0.0,0.0,400.871,7.02,18.781388888888888,M6,L-Malate
103.509,0.0,0.0,400.871,7.02,18.789722222222224,M6,L-Malate
103.509,0.0,0.0,400.871,7.02,18.798055555555557,M6,L-Malate
103.509,0.0,0.0,400.871,7.02,18.80638888888889,M6,L-Malate
103.509,0.0,0.0,400.871,7.02,18.814722222222223,M6,L-Malate
103.509,0.0,0.0,400.871,7.02,18.823055555555555,M6,L-Malate
103.509,0.0,0.0,399.677,7.02,18.83138888888889,M6,L-Malate
103.509,0.0,0.0,398.718,7.02,18.83972222222222,M6,L-Malate
103.509,0.0,0.0,401.871,7.02,18.848055555555554,M6,L-Malate
103.501,0.0,0.0,400.532,7.02,18.85638888888889,M6,L-Malate
103.501,0.0,0.0,400.532,7.02,18.864722222222223,M6,L-Malate
103.501,0.0,0.0,400.211,7.02,18.873055555555556,M6,L-Malate
103.501,0.0,0.0,399.076,7.02,18.88138888888889,M6,L-Malate
103.501,0.0,0.0,399.076,7.02,18.889722222222222,M6,L-Malate
103.501,0.0,0.0,399.076,7.02,18.898055555555555,M6,L-Malate
103.501,0.0,0.0,398.931,7.02,18.906388888888888,M6,L-Malate
103.501,0.0,0.0,401.684,7.016,18.91472222222222,M6,L-Malate
103.501,0.0,0.0,400.264,7.016,18.923055555555557,M6,L-Malate
103.541,0.0,0.0,396.863,7.016,18.93138888888889,M6,L-Malate
103.541,0.0,0.0,397.776,7.016,18.939722222222223,M6,L-Malate
103.541,0.0,0.0,399.339,7.016,18.948055555555555,M6,L-Malate
103.541,0.0,0.0,400.58,7.016,18.95638888888889,M6,L-Malate
103.541,0.0,0.0,400.58,7.016,18.96472222222222,M6,L-Malate
103.541,0.0,0.0,400.58,7.016,18.973055555555554,M6,L-Malate
103.541,0.0,0.0,400.58,7.016,18.981388888888887,M6,L-Malate
103.541,0.0,0.0,400.152,7.016,18.989722222222223,M6,L-Malate
103.541,0.0,0.0,398.615,7.016,18.998055555555556,M6,L-Malate
103.532,0.0,0.0,400.008,7.016,19.00638888888889,M6,L-Malate
103.532,0.0,0.0,400.173,7.016,19.014722222222222,M6,L-Malate
103.532,0.0,0.0,401.213,7.016,19.023055555555555,M6,L-Malate
103.532,0.0,0.0,399.176,7.016,19.031388888888888,M6,L-Malate
103.532,0.0,0.0,400.864,7.016,19.039722222222224,M6,L-Malate
103.532,0.0,0.0,401.539,7.016,19.048055555555557,M6,L-Malate
103.532,0.0,0.0,399.766,7.016,19.05638888888889,M6,L-Malate
103.532,0.0,0.0,400.161,7.016,19.064722222222223,M6,L-Malate
103.532,0.0,0.0,401.935,7.016,19.073333333333334,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.081666666666667,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.09,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.098333333333333,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.10666666666667,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.115000000000002,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.123333333333335,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.131666666666668,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.14,M6,L-Malate
103.518,0.0,0.0,399.096,7.016,19.148333333333333,M6,L-Malate
103.42,0.0,0.0,399.777,7.016,19.156666666666666,M6,L-Malate
103.42,0.0,0.0,399.777,7.016,19.165,M6,L-Malate
103.42,0.0,0.0,399.777,7.016,19.173333333333336,M6,L-Malate
103.42,0.0,0.0,400.127,7.016,19.18166666666667,M6,L-Malate
103.42,0.0,0.0,400.669,7.016,19.19,M6,L-Malate
103.42,0.0,0.0,398.931,7.016,19.198333333333334,M6,L-Malate
103.42,0.0,0.0,400.218,7.016,19.206666666666667,M6,L-Malate
103.42,0.0,0.0,400.218,7.016,19.215,M6,L-Malate
103.42,0.0,0.0,400.073,7.016,19.223333333333333,M6,L-Malate
103.537,0.0,0.0,398.346,7.016,19.231666666666666,M6,L-Malate
103.537,0.0,0.0,401.392,7.016,19.240000000000002,M6,L-Malate
103.537,0.0,0.0,396.506,7.016,19.248333333333335,M6,L-Malate
103.537,0.0,0.0,400.071,7.016,19.256666666666668,M6,L-Malate
103.537,0.0,0.0,400.071,7.016,19.265,M6,L-Malate
103.537,0.0,0.0,399.693,7.016,19.273333333333333,M6,L-Malate
103.537,0.0,0.0,400.983,7.016,19.281944444444445,M6,L-Malate
103.537,0.0,0.0,399.766,7.016,19.290277777777778,M6,L-Malate
103.537,0.0,0.0,398.517,7.016,19.29888888888889,M6,L-Malate
103.494,0.0,0.0,399.329,7.016,19.306944444444444,M6,L-Malate
103.494,0.0,0.0,400.476,7.016,19.31527777777778,M6,L-Malate
103.494,0.0,0.0,401.301,7.016,19.32361111111111,M6,L-Malate
103.494,0.0,0.0,400.017,7.016,19.331944444444446,M6,L-Malate
103.494,0.0,0.0,400.017,7.016,19.340277777777775,M6,L-Malate
103.494,0.0,0.0,400.017,7.016,19.34861111111111,M6,L-Malate
103.494,0.0,0.0,400.017,7.016,19.356944444444444,M6,L-Malate
103.494,0.0,0.0,400.017,7.02,19.36527777777778,M6,L-Malate
103.494,0.0,0.0,400.765,7.02,19.37361111111111,M6,L-Malate
103.446,0.0,0.0,401.175,7.02,19.381944444444446,M6,L-Malate
103.446,0.0,0.0,400.226,7.02,19.390277777777776,M6,L-Malate
103.446,0.0,0.0,399.194,7.02,19.398611111111112,M6,L-Malate
103.446,0.0,0.0,399.194,7.02,19.40694444444444,M6,L-Malate
103.446,0.0,0.0,399.194,7.02,19.415277777777778,M6,L-Malate
103.446,0.0,0.0,398.663,7.02,19.42361111111111,M6,L-Malate
